"Model","Xviewer"
"BlockNumber","1"
"TraceName","CH1","CH2",
BlockSize,125000,125000,
Date,2026/03/18,2026/03/18,
Time,13:32:42.000000,13:32:42.000000,
VUnit,V,V,
HResolution,1.600000e-05,1.600000e-05,
HOffset,-1.999984e+00,-1.999984e+00,
HUnit,s,s,
,0.11625,-1.5
,9.25e-002,-1.434375
,8.75e-002,-1.48125
,0.125,-1.546875
,8.3125e-002,-1.415625
,0.1225,-1.5875
,8.4375e-002,-1.546875
,0.199375,-1.471875
,9.375e-002,-1.571875
,0.1125,-1.4875
,9.9375e-002,-1.459375
,0.108125,-1.228125
,0.119375,-1.240625
,8.5e-002,-1.44375
,0.156875,-1.6125
,0.100625,-1.55
,0.16125,-1.5
,0.14,-1.45625
,0.12,-1.215625
,0.153125,-1.503125
,0.119375,-1.515625
,0.193125,-1.265625
,0.135,-1.3
,0.116875,-1.578125
,0.11625,-1.446875
,0.10375,-1.515625
,0.185625,-1.58125
,0.14625,-1.315625
,0.123125,-1.4625
,0.153125,-1.459375
,0.195625,-1.465625
,0.155,-1.240625
,0.178125,-1.559375
,0.126875,-1.59375
,0.215,-1.45625
,0.20125,-1.465625
,0.22375,-1.503125
,0.16875,-1.5
,0.179375,-1.465625
,0.17875,-1.415625
,0.18375,-1.434375
,0.21,-1.4125
,0.19125,-1.503125
,0.168125,-1.59375
,0.190625,-1.465625
,0.1725,-1.415625
,0.194375,-1.578125
,0.230625,-1.315625
,0.176875,-1.45625
,0.159375,-1.484375
,0.2325,-1.584375
,0.17625,-1.59375
,0.19125,-1.378125
,0.215625,-1.465625
,0.230625,-1.55
,0.2525,-1.34375
,0.185,-1.203125
,0.23125,-1.546875
,0.236875,-1.24375
,0.184375,-1.40625
,0.214375,-1.453125
,0.2025,-1.39375
,0.2225,-1.528125
,0.229375,-1.5
,0.205,-1.496875
,0.27625,-1.421875
,0.319375,-1.440625
,0.2625,-1.45625
,0.25625,-1.4875
,0.256875,-1.51875
,0.255625,-1.596875
,0.2725,-1.4
,0.26125,-1.4875
,0.25625,-1.6
,0.25625,-1.515625
,0.30875,-1.54375
,0.255625,-1.3
,0.3125,-1.578125
,0.2525,-1.56875
,0.23125,-1.31875
,0.245625,-1.56875
,0.30375,-1.6
,0.28,-1.459375
,0.316875,-1.559375
,0.311875,-1.2125
,0.295,-1.6
,0.29,-1.565625
,0.25125,-1.453125
,0.265625,-1.403125
,0.3,-1.578125
,0.325,-1.41875
,0.315625,-1.403125
,0.26625,-1.6
,0.350625,-1.503125
,0.296875,-1.534375
,0.27375,-1.484375
,0.31,-1.403125
,0.28375,-1.446875
,0.299375,-1.578125
,0.2325,-1.540625
,0.259375,-1.503125
,0.325625,-1.54375
,0.338125,-1.45625
,0.356875,-1.565625
,0.249375,-1.546875
,0.33375,-1.434375
,0.31375,-1.546875
,0.323125,-1.51875
,0.32,-1.4
,0.365625,-1.58125
,0.32875,-1.553125
,0.335,-1.503125
,0.314375,-1.459375
,0.32875,-1.5375
,0.245625,-1.4875
,0.285,-1.503125
,0.33625,-1.53125
,0.33875,-1.440625
,0.335,-1.521875
,0.283125,-1.528125
,0.31625,-1.44375
,0.319375,-1.571875
,0.299375,-1.559375
,0.33375,-1.528125
,0.303125,-1.609375
,0.276875,-1.509375
,0.3675,-1.5
,0.351875,-1.44375
,0.31625,-1.51875
,0.298125,-1.553125
,0.3075,-1.553125
,0.28625,-1.415625
,0.298125,-1.41875
,0.276875,-1.459375
,0.359375,-1.303125
,0.34,-1.54375
,0.299375,-1.571875
,0.26125,-1.55
,0.276875,-1.565625
,0.310625,-1.45625
,0.27125,-1.584375
,0.2725,-1.4625
,0.28375,-1.6
,0.258125,-1.565625
,0.30875,-1.778125
,0.295,-1.5
,0.25125,-1.425
,0.316875,-1.59375
,0.244375,-1.378125
,0.28,-1.515625
,0.315,-1.4875
,0.2225,-1.54375
,0.234375,-1.5
,0.24875,-1.471875
,0.245625,-1.54375
,0.325,-1.46875
,0.273125,-1.59375
,0.29,-1.578125
,0.30875,-1.54375
,0.24875,-1.2875
,0.276875,-1.578125
,0.335,-1.425
,0.283125,-1.540625
,0.2675,-1.403125
,0.2,-1.5
,0.276875,-1.4875
,0.243125,-1.59375
,0.270625,-1.578125
,0.2425,-1.540625
,0.208125,-1.578125
,0.22625,-1.4625
,0.230625,-1.553125
,0.22375,-1.54375
,0.26625,-1.578125
,0.2675,-1.5
,0.224375,-1.4875
,0.169375,-1.428125
,0.255,-1.55
,0.1625,-1.528125
,0.2,-1.421875
,0.2275,-1.215625
,0.264375,-1.584375
,0.24875,-1.5
,0.248125,-1.465625
,0.270625,-1.56875
,0.2125,-1.6
,0.208125,-1.459375
,0.178125,-1.559375
,0.27875,-1.465625
,0.239375,-1.521875
,0.208125,-1.428125
,0.2225,-1.51875
,0.279375,-1.421875
,0.1625,-1.565625
,0.16625,-1.45625
,0.23625,-1.45
,0.215,-1.4875
,0.20875,-1.503125
,0.2,-1.453125
,0.129375,-1.309375
,0.228125,-1.459375
,0.169375,-1.54375
,0.165625,-1.409375
,0.219375,-1.509375
,0.168125,-1.5375
,0.1875,-1.40625
,0.255,-1.578125
,0.20875,-1.515625
,0.205,-1.4875
,0.17375,-1.528125
,0.27125,-1.5375
,0.2025,-1.403125
,0.233125,-1.34375
,0.236875,-1.509375
,0.166875,-1.784375
,0.22625,-1.428125
,0.23125,-1.446875
,0.27375,-1.51875
,0.274375,-1.459375
,0.22375,-1.546875
,0.21625,-1.515625
,0.214375,-1.4875
,0.215625,-1.5
,0.191875,-1.425
,0.180625,-1.578125
,0.17625,-1.51875
,0.228125,-1.515625
,0.156875,-1.46875
,0.21375,-1.4
,0.276875,-1.409375
,0.19125,-1.428125
,0.2275,-1.484375
,0.225625,-1.575
,0.243125,-1.58125
,0.16875,-1.346875
,0.305625,-1.41875
,0.14375,-1.471875
,0.203125,-1.54375
,0.18875,-1.409375
,0.135625,-1.634375
,0.215625,-1.559375
,0.235625,-1.403125
,0.14375,-1.515625
,0.17375,-1.459375
,0.168125,-1.59375
,0.190625,-1.421875
,0.2,-1.421875
,0.18875,-1.40625
,0.178125,-1.53125
,0.230625,-1.365625
,0.165625,-1.56875
,0.276875,-1.5375
,0.27125,-1.4125
,0.24875,-1.2625
,0.176875,-1.265625
,0.2025,-1.484375
,0.199375,-1.634375
,0.230625,-1.503125
,0.184375,-1.540625
,0.218125,-1.415625
,0.19125,-1.403125
,0.1875,-1.546875
,0.19125,-1.6
,0.258125,-1.209375
,0.191875,-1.51875
,0.156875,-1.43125
,0.22375,-1.421875
,0.179375,-1.44375
,0.188125,-1.4875
,0.276875,-1.453125
,0.2275,-1.428125
,0.180625,-1.4875
,0.20875,-1.59375
,0.215,-1.546875
,0.231875,-1.240625
,0.166875,-1.734375
,0.203125,-1.540625
,0.220625,-1.46875
,0.2475,-1.596875
,0.19875,-1.6
,0.215625,-1.43125
,0.235625,-1.59375
,0.22375,-1.578125
,0.25375,-1.596875
,0.22625,-1.446875
,0.229375,-1.5
,0.255,-1.6
,0.175,-1.6
,0.14875,-1.534375
,0.191875,-1.446875
,0.1925,-1.51875
,0.22,-1.515625
,0.19125,-1.6
,0.1225,-1.59375
,0.21625,-1.746875
,0.2,-1.440625
,0.179375,-1.546875
,0.16,-1.615625
,0.17625,-1.415625
,0.214375,-1.4875
,0.13,-1.46875
,0.165,-1.596875
,0.16625,-1.6
,0.218125,-1.59375
,0.10875,-1.51875
,0.163125,-1.565625
,0.18125,-1.53125
,0.1675,-1.421875
,0.16625,-1.453125
,0.178125,-1.753125
,0.179375,-1.44375
,0.263125,-1.59375
,0.188125,-1.4875
,0.27625,-1.528125
,0.2275,-1.5375
,0.219375,-1.603125
,0.138125,-1.40625
,0.195,-1.440625
,0.21,-1.55
,0.17875,-1.565625
,0.2075,-1.428125
,0.138125,-1.53125
,0.230625,-1.46875
,0.224375,-1.484375
,0.223125,-1.515625
,0.26875,-1.459375
,0.163125,-1.4125
,0.18125,-1.384375
,0.163125,-1.596875
,0.2725,-1.2875
,0.276875,-1.4125
,0.18375,-1.4625
,0.218125,-1.521875
,0.219375,-1.559375
,0.223125,-1.540625
,0.18875,-1.66875
,0.2475,-1.371875
,0.185625,-1.546875
,0.279375,-1.465625
,0.163125,-1.415625
,0.191875,-1.446875
,0.174375,-1.43125
,0.185,-1.578125
,0.1325,-1.484375
,0.163125,-1.415625
,0.169375,-1.571875
,0.19125,-1.503125
,0.189375,-1.4625
,0.228125,-1.584375
,0.218125,-1.578125
,0.21125,-1.546875
,0.175,-1.56875
,0.2125,-1.6
,0.138125,-1.59375
,0.16,-1.203125
,0.225,-1.484375
,0.168125,-1.51875
,0.180625,-1.525
,0.12875,-1.546875
,0.188125,-1.528125
,0.18,-1.540625
,0.18,-1.403125
,0.219375,-1.45625
,0.235,-1.51875
,0.246875,-1.453125
,0.175,-1.578125
,0.191875,-1.603125
,0.23625,-1.659375
,0.22,-1.44375
,0.236875,-1.44375
,0.273125,-1.278125
,0.236875,-1.45625
,0.185,-1.575
,0.228125,-1.4625
,0.239375,-1.246875
,0.18,-1.471875
,0.164375,-1.43125
,0.249375,-1.578125
,0.21625,-1.315625
,0.214375,-1.440625
,0.2,-1.43125
,0.2125,-1.446875
,0.219375,-1.528125
,0.314375,-1.365625
,0.19125,-1.403125
,0.16,-1.284375
,0.2125,-1.584375
,0.298125,-1.446875
,0.310625,-1.34375
,0.2625,-1.434375
,0.299375,-1.2875
,0.235625,-1.340625
,0.228125,-1.484375
,0.2525,-1.571875
,0.239375,-1.41875
,0.24875,-1.7
,0.323125,-1.421875
,0.3075,-1.440625
,0.27625,-1.484375
,0.2825,-1.4625
,0.325625,-1.51875
,0.30625,-1.6
,0.2475,-1.51875
,0.299375,-1.40625
,0.265625,-1.553125
,0.298125,-1.565625
,0.31125,-1.44375
,0.308125,-1.475
,0.31125,-1.553125
,0.3525,-1.796875
,0.29625,-1.2875
,0.2475,-1.56875
,0.345,-1.6
,0.308125,-1.546875
,0.359375,-1.459375
,0.3,-1.5375
,0.276875,-1.565625
,0.309375,-1.44375
,0.351875,-1.275
,0.294375,-1.51875
,0.335625,-1.525
,0.28125,-1.546875
,0.338125,-1.56875
,0.26,-1.553125
,0.350625,-1.475
,0.25,-1.51875
,0.2925,-1.6
,0.3025,-1.51875
,0.31125,-1.3
,0.309375,-1.54375
,0.26125,-1.553125
,0.29,-1.44375
,0.31,-1.4625
,0.33,-1.40625
,0.350625,-1.534375
,0.33,-1.41875
,0.340625,-1.44375
,0.34,-1.496875
,0.39375,-1.53125
,0.333125,-1.471875
,0.419375,-1.53125
,0.379375,-1.58125
,0.42375,-1.4125
,0.394375,-1.44375
,0.41,-1.446875
,0.42375,-1.43125
,0.379375,-1.578125
,0.42375,-1.484375
,0.46,-1.546875
,0.43375,-1.440625
,0.373125,-1.575
,0.39,-1.4625
,0.4225,-1.4875
,0.419375,-1.25625
,0.434375,-1.496875
,0.420625,-1.571875
,0.453125,-1.51875
,0.43,-1.40625
,0.41,-1.471875
,0.430625,-1.465625
,0.435,-1.515625
,0.368125,-1.440625
,0.32375,-1.434375
,0.43375,-1.6
,0.39375,-1.41875
,0.4225,-1.33125
,0.36875,-1.553125
,0.378125,-1.440625
,0.38625,-1.471875
,0.38125,-1.378125
,0.428125,-1.65625
,0.3325,-1.446875
,0.363125,-1.43125
,0.409375,-1.353125
,0.393125,-1.409375
,0.316875,-1.51875
,0.399375,-1.446875
,0.3725,-1.453125
,0.38875,-1.528125
,0.326875,-1.58125
,0.359375,-1.440625
,0.385,-1.54375
,0.3725,-1.45625
,0.283125,-1.459375
,0.32375,-1.40625
,0.33875,-1.746875
,0.3525,-1.56875
,0.343125,-1.58125
,0.43125,-1.459375
,0.323125,-1.415625
,0.39875,-1.55
,0.356875,-1.484375
,0.393125,-1.46875
,0.37125,-1.584375
,0.439375,-1.2875
,0.336875,-1.51875
,0.339375,-1.565625
,0.39125,-1.265625
,0.299375,-1.421875
,0.309375,-1.496875
,0.3725,-1.409375
,0.3325,-1.434375
,0.283125,-1.43125
,0.298125,-1.578125
,0.363125,-1.546875
,0.260625,-1.571875
,0.34625,-1.465625
,0.35,-1.503125
,0.385,-1.578125
,0.323125,-1.471875
,0.355625,-1.428125
,0.356875,-1.421875
,0.30125,-1.45625
,0.356875,-1.459375
,0.359375,-1.578125
,0.305,-1.453125
,0.33,-1.553125
,0.38375,-1.6
,0.314375,-1.415625
,0.276875,-1.6
,0.265,-1.53125
,0.3125,-1.45625
,0.255,-1.39375
,0.258125,-1.546875
,0.298125,-1.79375
,0.28,-1.528125
,0.28,-1.5875
,0.310625,-1.5
,0.33,-1.4875
,0.26375,-1.503125
,0.276875,-1.525
,0.2825,-1.546875
,0.279375,-1.428125
,0.27375,-1.415625
,0.3125,-1.48125
,0.26,-1.465625
,0.228125,-1.54375
,0.14,-1.415625
,0.2625,-1.528125
,0.190625,-1.4625
,0.1725,-1.31875
,0.1725,-1.4875
,0.243125,-1.559375
,0.178125,-1.4875
,0.193125,-1.665625
,0.219375,-1.428125
,0.22625,-1.703125
,0.18125,-1.48125
,0.261875,-1.58125
,0.20875,-1.40625
,0.15125,-1.415625
,0.199375,-1.528125
,0.2225,-1.503125
,0.18375,-1.48125
,0.2075,-1.546875
,0.228125,-1.4875
,0.193125,-1.6
,0.196875,-1.59375
,0.2625,-1.465625
,0.191875,-1.434375
,0.2225,-1.321875
,0.21625,-1.4875
,0.2625,-1.546875
,0.26375,-1.225
,0.19125,-1.478125
,0.164375,-1.765625
,0.165,-1.58125
,0.215625,-1.571875
,0.168125,-1.471875
,0.236875,-1.571875
,0.155625,-1.465625
,0.205625,-1.509375
,0.150625,-1.471875
,0.2225,-1.578125
,0.205,-1.45625
,0.168125,-1.446875
,0.175625,-1.465625
,0.19125,-1.41875
,0.25625,-1.409375
,0.245,-1.434375
,0.196875,-1.584375
,0.25,-1.6
,0.204375,-1.53125
,0.235625,-1.478125
,0.21625,-1.325
,0.285,-1.546875
,0.10375,-1.44375
,0.2625,-1.23125
,0.21875,-1.465625
,0.19875,-1.503125
,0.255625,-1.4875
,0.180625,-1.575
,0.2275,-1.59375
,0.23125,-1.634375
,0.239375,-1.421875
,0.175625,-1.471875
,0.1475,-1.44375
,0.139375,-1.421875
,0.179375,-1.578125
,0.21,-1.58125
,0.179375,-1.546875
,0.195,-1.6
,0.19125,-1.6
,0.23,-1.565625
,0.163125,-1.471875
,0.193125,-1.521875
,0.236875,-1.51875
,0.2225,-1.26875
,0.20875,-1.55
,0.2675,-1.425
,0.21375,-1.415625
,0.2025,-1.484375
,0.19375,-1.471875
,0.255,-1.40625
,0.16,-1.459375
,0.245,-1.459375
,0.1925,-1.534375
,0.229375,-1.584375
,0.246875,-1.5
,0.24875,-1.55
,0.28,-1.5375
,0.298125,-1.6
,0.26,-1.35
,0.26875,-1.446875
,0.27875,-1.45
,0.26125,-1.53125
,0.32875,-1.578125
,0.348125,-1.4875
,0.2875,-1.578125
,0.246875,-1.546875
,0.3075,-1.353125
,0.356875,-1.6
,0.323125,-1.596875
,0.29,-1.5
,0.35125,-1.428125
,0.3,-1.51875
,0.2925,-1.45625
,0.33,-1.59375
,0.32875,-1.78125
,0.378125,-1.465625
,0.33375,-1.51875
,0.3225,-1.778125
,0.284375,-1.55
,0.311875,-1.425
,0.3325,-1.64375
,0.30625,-1.5
,0.325625,-1.4875
,0.339375,-1.48125
,0.2875,-1.58125
,0.28,-1.440625
,0.375,-1.421875
,0.41375,-1.421875
,0.34375,-1.59375
,0.37875,-1.703125
,0.375,-1.484375
,0.385,-1.428125
,0.319375,-1.459375
,0.3925,-1.4875
,0.430625,-1.578125
,0.435625,-1.4625
,0.403125,-1.4875
,0.396875,-1.553125
,0.415625,-1.54375
,0.4325,-1.571875
,0.42375,-1.4125
,0.439375,-1.521875
,0.363125,-1.575
,0.419375,-1.515625
,0.4075,-1.525
,0.446875,-1.403125
,0.4675,-1.4625
,0.476875,-1.403125
,0.379375,-1.553125
,0.41,-1.578125
,0.468125,-1.571875
,0.435,-1.4875
,0.4325,-1.521875
,0.44875,-1.74375
,0.465625,-1.459375
,0.431875,-1.471875
,0.459375,-1.4625
,0.418125,-1.459375
,0.445625,-1.553125
,0.448125,-1.578125
,0.476875,-1.475
,0.454375,-1.4875
,0.459375,-1.240625
,0.475,-1.4875
,0.405625,-1.45625
,0.448125,-1.58125
,0.409375,-1.509375
,0.494375,-1.528125
,0.52875,-1.45625
,0.44375,-1.546875
,0.516875,-1.2875
,0.449375,-1.46875
,0.49625,-1.4875
,0.49,-1.578125
,0.551875,-1.45625
,0.55125,-1.41875
,0.5025,-1.44375
,0.51625,-1.221875
,0.494375,-1.578125
,0.45375,-1.58125
,0.44375,-1.553125
,0.449375,-1.6
,0.449375,-1.471875
,0.44875,-1.5
,0.45,-1.46875
,0.556875,-1.421875
,0.419375,-1.44375
,0.4525,-1.53125
,0.494375,-1.546875
,0.445625,-1.446875
,0.44375,-1.459375
,0.409375,-1.4875
,0.453125,-1.415625
,0.44875,-1.4625
,0.429375,-1.796875
,0.48,-1.5
,0.46,-1.575
,0.4325,-1.5
,0.48875,-1.58125
,0.458125,-1.25625
,0.476875,-1.528125
,0.458125,-1.465625
,0.4625,-1.546875
,0.436875,-1.46875
,0.51875,-1.4875
,0.408125,-1.578125
,0.45625,-1.428125
,0.46,-1.54375
,0.415,-1.40625
,0.42,-1.43125
,0.4475,-1.578125
,0.459375,-1.55
,0.498125,-1.534375
,0.455,-1.51875
,0.4475,-1.5
,0.505625,-1.553125
,0.46875,-1.321875
,0.415625,-1.43125
,0.453125,-1.4875
,0.4025,-1.403125
,0.433125,-1.453125
,0.468125,-1.425
,0.443125,-1.51875
,0.41125,-1.59375
,0.4675,-1.34375
,0.42125,-1.559375
,0.455,-1.578125
,0.403125,-1.51875
,0.471875,-1.571875
,0.435,-1.46875
,0.4325,-1.6
,0.443125,-1.446875
,0.41125,-1.58125
,0.4225,-1.46875
,0.379375,-1.4875
,0.418125,-1.415625
,0.4225,-1.39375
,0.369375,-1.54375
,0.43125,-1.503125
,0.356875,-1.565625
,0.38625,-1.440625
,0.388125,-1.484375
,0.3875,-1.44375
,0.295,-1.546875
,0.3675,-1.46875
,0.385625,-1.55
,0.376875,-1.534375
,0.340625,-1.51875
,0.33,-1.59375
,0.348125,-1.465625
,0.328125,-1.475
,0.29375,-1.459375
,0.283125,-1.465625
,0.3625,-1.471875
,0.345625,-1.45625
,0.38875,-1.528125
,0.328125,-1.409375
,0.285,-1.440625
,0.4125,-1.565625
,0.32875,-1.45625
,0.348125,-1.459375
,0.338125,-1.403125
,0.354375,-1.409375
,0.37625,-1.546875
,0.339375,-1.434375
,0.32875,-1.6
,0.3075,-1.43125
,0.32875,-1.6
,0.378125,-1.40625
,0.245625,-1.509375
,0.356875,-1.303125
,0.32875,-1.434375
,0.29125,-1.51875
,0.3425,-1.40625
,0.339375,-1.459375
,0.378125,-1.409375
,0.3825,-1.546875
,0.356875,-1.434375
,0.31875,-1.6
,0.3525,-1.23125
,0.283125,-1.4
,0.3475,-1.40625
,0.356875,-1.43125
,0.39375,-1.4875
,0.359375,-1.403125
,0.356875,-1.409375
,0.339375,-1.546875
,0.37375,-1.434375
,0.34625,-1.6
,0.339375,-1.48125
,0.35875,-1.459375
,0.328125,-1.465625
,0.419375,-1.471875
,0.33375,-1.484375
,0.38625,-1.36875
,0.403125,-1.4125
,0.300625,-1.41875
,0.343125,-1.221875
,0.323125,-1.45
,0.39125,-1.6
,0.30625,-1.446875
,0.350625,-1.4625
,0.356875,-1.746875
,0.34125,-1.421875
,0.350625,-1.528125
,0.37,-1.465625
,0.285625,-1.546875
,0.34625,-1.26875
,0.283125,-1.4875
,0.340625,-1.415625
,0.343125,-1.39375
,0.323125,-1.58125
,0.35125,-1.45625
,0.30625,-1.45
,0.348125,-1.421875
,0.328125,-1.565625
,0.37375,-1.578125
,0.30625,-1.58125
,0.323125,-1.459375
,0.340625,-1.403125
,0.343125,-1.409375
,0.325,-1.553125
,0.3225,-1.59375
,0.393125,-1.54375
,0.310625,-1.5
,0.351875,-1.5
,0.39125,-1.315625
,0.319375,-1.459375
,0.299375,-1.25625
,0.338125,-1.546875
,0.333125,-1.5875
,0.338125,-1.59375
,0.338125,-1.39375
,0.30875,-1.5
,0.39875,-1.434375
,0.39625,-1.553125
,0.276875,-1.53125
,0.359375,-1.571875
,0.375,-1.578125
,0.381875,-1.44375
,0.396875,-1.484375
,0.3525,-1.465625
,0.363125,-1.40625
,0.43,-1.56875
,0.380625,-1.2875
,0.431875,-1.44375
,0.363125,-1.44375
,0.3725,-1.440625
,0.38625,-1.4125
,0.328125,-1.51875
,0.33375,-1.515625
,0.3825,-1.4875
,0.43375,-1.528125
,0.43375,-1.35
,0.376875,-1.44375
,0.39875,-1.365625
,0.376875,-1.5
,0.355,-1.575
,0.344375,-1.6
,0.3625,-1.478125
,0.323125,-1.41875
,0.356875,-1.503125
,0.359375,-1.475
,0.38875,-1.46875
,0.39875,-1.446875
,0.350625,-1.59375
,0.34125,-1.59375
,0.300625,-1.59375
,0.351875,-1.415625
,0.249375,-1.45625
,0.3475,-1.565625
,0.2875,-1.384375
,0.311875,-1.54375
,0.313125,-1.46875
,0.33,-1.453125
,0.354375,-1.51875
,0.3025,-1.553125
,0.35375,-1.53125
,0.265625,-1.23125
,0.26125,-1.578125
,0.25625,-1.40625
,0.310625,-1.54375
,0.304375,-1.55
,0.28,-1.4875
,0.25125,-1.44375
,0.255,-1.565625
,0.27375,-1.5
,0.31375,-1.39375
,0.27875,-1.415625
,0.350625,-1.509375
,0.26125,-1.759375
,0.300625,-1.4875
,0.316875,-1.465625
,0.35125,-1.553125
,0.310625,-1.459375
,0.316875,-1.459375
,0.359375,-1.484375
,0.26875,-1.471875
,0.276875,-1.203125
,0.26,-1.515625
,0.33375,-1.4625
,0.328125,-1.415625
,0.335625,-1.4125
,0.283125,-1.403125
,0.293125,-1.578125
,0.298125,-1.40625
,0.319375,-1.396875
,0.3125,-1.203125
,0.29625,-1.515625
,0.27625,-1.6625
,0.27625,-1.415625
,0.259375,-1.4125
,0.2475,-1.51875
,0.24875,-1.515625
,0.26875,-1.459375
,0.271875,-1.284375
,0.289375,-1.471875
,0.178125,-1.403125
,0.258125,-1.515625
,0.22875,-1.2625
,0.2325,-1.59375
,0.190625,-1.5
,0.205,-1.434375
,0.168125,-1.553125
,0.2225,-1.421875
,0.24375,-1.428125
,0.245625,-1.31875
,0.2025,-1.415625
,0.22,-1.45625
,0.188125,-1.428125
,0.2525,-1.421875
,0.27125,-1.365625
,0.19625,-1.403125
,0.1925,-1.54375
,0.21625,-1.4875
,0.23625,-1.43125
,0.2125,-1.475
,0.22625,-1.26875
,0.219375,-1.578125
,0.2525,-1.415625
,0.23125,-1.4125
,0.23625,-1.403125
,0.2325,-1.59375
,0.17625,-1.553125
,0.230625,-1.534375
,0.224375,-1.421875
,0.2425,-1.428125
,0.26,-1.53125
,0.228125,-1.571875
,0.1725,-1.46875
,0.27125,-1.246875
,0.23625,-1.59375
,0.22125,-1.59375
,0.23625,-1.484375
,0.178125,-1.4875
,0.276875,-1.540625
,0.2675,-1.41875
,0.276875,-1.284375
,0.2275,-1.5
,0.205,-1.4625
,0.215,-1.59375
,0.239375,-1.5
,0.270625,-1.415625
,0.275,-1.575
,0.218125,-1.23125
,0.179375,-1.421875
,0.28125,-1.465625
,0.26875,-1.46875
,0.2675,-1.440625
,0.27125,-1.5
,0.25625,-1.528125
,0.24,-1.525
,0.236875,-1.465625
,0.244375,-1.6
,0.305,-1.39375
,0.249375,-1.565625
,0.219375,-1.403125
,0.25,-1.309375
,0.25,-1.259375
,0.265625,-1.540625
,0.225625,-1.51875
,0.255625,-1.421875
,0.275,-1.44375
,0.231875,-1.465625
,0.23875,-1.434375
,0.271875,-1.59375
,0.24,-1.696875
,0.24625,-1.54375
,0.259375,-1.409375
,0.26,-1.546875
,0.375,-1.578125
,0.31625,-1.48125
,0.27625,-1.5
,0.355,-1.578125
,0.284375,-1.5
,0.351875,-1.5
,0.243125,-1.284375
,0.276875,-1.553125
,0.3425,-1.45625
,0.298125,-1.428125
,0.269375,-1.45
,0.336875,-1.6
,0.315625,-1.503125
,0.2625,-1.784375
,0.255625,-1.421875
,0.29,-1.415625
,0.24,-1.446875
,0.35375,-1.571875
,0.31625,-1.396875
,0.310625,-1.521875
,0.2825,-1.6
,0.32625,-1.51875
,0.28875,-1.44375
,0.286875,-1.465625
,0.345625,-1.5
,0.255625,-1.484375
,0.31625,-1.2125
,0.395,-1.540625
,0.364375,-1.459375
,0.351875,-1.5375
,0.3,-1.434375
,0.351875,-1.44375
,0.419375,-1.4875
,0.34375,-1.403125
,0.335,-1.58125
,0.418125,-1.45625
,0.39125,-1.503125
,0.391875,-1.259375
,0.41875,-1.540625
,0.365625,-1.5875
,0.369375,-1.31875
,0.40875,-1.509375
,0.4275,-1.321875
,0.365,-1.446875
,0.428125,-1.259375
,0.338125,-1.34375
,0.390625,-1.3875
,0.390625,-1.303125
,0.396875,-1.509375
,0.430625,-1.540625
,0.323125,-1.540625
,0.3625,-1.403125
,0.396875,-1.45625
,0.375,-1.4875
,0.3875,-1.459375
,0.323125,-1.58125
,0.375,-1.5875
,0.439375,-1.303125
,0.41625,-1.59375
,0.428125,-1.5
,0.379375,-1.415625
,0.38375,-1.575
,0.380625,-1.565625
,0.3675,-1.53125
,0.28,-1.553125
,0.33375,-1.346875
,0.3925,-1.565625
,0.323125,-1.484375
,0.396875,-1.428125
,0.385,-1.33125
,0.388125,-1.6
,0.399375,-1.459375
,0.390625,-1.571875
,0.390625,-1.6
,0.33,-1.578125
,0.385,-1.48125
,0.385,-1.540625
,0.328125,-1.446875
,0.359375,-1.51875
,0.396875,-1.509375
,0.310625,-1.415625
,0.388125,-1.3
,0.36625,-1.45625
,0.39625,-1.225
,0.323125,-1.421875
,0.36,-1.565625
,0.385,-1.578125
,0.3525,-1.43125
,0.359375,-1.3
,0.356875,-1.578125
,0.324375,-1.39375
,0.3475,-1.6
,0.28625,-1.440625
,0.379375,-1.440625
,0.36375,-1.409375
,0.3725,-1.415625
,0.3125,-1.528125
,0.31625,-1.471875
,0.313125,-1.415625
,0.264375,-1.54375
,0.3025,-1.465625
,0.2325,-1.340625
,0.313125,-1.446875
,0.356875,-1.578125
,0.26125,-1.45625
,0.2875,-1.565625
,0.295,-1.4875
,0.289375,-1.321875
,0.300625,-1.39375
,0.258125,-1.59375
,0.27125,-1.4875
,0.258125,-1.5
,0.316875,-1.409375
,0.20125,-1.4875
,0.2525,-1.59375
,0.26625,-1.34375
,0.275625,-1.4875
,0.276875,-1.559375
,0.26125,-1.4875
,0.313125,-1.4
,0.28875,-1.45625
,0.20875,-1.453125
,0.27625,-1.415625
,0.17875,-1.25
,0.22125,-1.540625
,0.189375,-1.553125
,0.2275,-1.553125
,0.2325,-1.578125
,0.17125,-1.58125
,0.188125,-1.4625
,0.156875,-1.665625
,0.236875,-1.515625
,0.193125,-1.465625
,0.16625,-1.415625
,0.185,-1.59375
,0.199375,-1.421875
,0.16125,-1.234375
,0.22,-1.534375
,0.168125,-1.55
,0.17,-1.578125
,0.16,-1.553125
,0.15875,-1.496875
,0.135625,-1.428125
,0.176875,-1.46875
,0.18625,-1.54375
,0.16875,-1.45625
,0.15625,-1.403125
,0.128125,-1.409375
,0.18375,-1.328125
,0.165,-1.503125
,0.16875,-1.640625
,4.875e-002,-1.265625
,0.123125,-1.4875
,8.3125e-002,-1.6
,0.196875,-1.51875
,0.156875,-1.40625
,0.153125,-1.59375
,0.12625,-1.2625
,8.5625e-002,-1.51875
,0.14125,-1.6
,0.101875,-1.246875
,0.123125,-1.275
,0.141875,-1.75
